timestamp,price,payout
7/3/25 1:20:16,0.87558,92
7/3/25 1:20:26,0.87589,92
7/3/25 1:20:36,0.87651,92
7/3/25 1:20:46,0.87609,92
7/3/25 1:20:59,0.87633,92
7/3/25 1:21:06,0.87644,92
7/3/25 1:21:16,0.87668,92
7/3/25 1:21:26,0.87685,92
7/3/25 1:21:36,0.87682,92
7/3/25 1:21:46,0.87674,92
7/3/25 1:21:56,0.87674,92
7/3/25 1:22:09,0.87656,92
7/3/25 1:22:16,0.87617,92
7/3/25 1:22:26,0.87643,92
7/3/25 1:22:36,0.87699,92
7/3/25 1:22:46,0.87676,92
7/3/25 1:22:56,0.8764,92
7/3/25 1:23:06,0.87632,92
7/3/25 1:23:19,0.87643,92
7/3/25 1:23:27,0.87637,92
7/3/25 1:23:36,0.87631,92
7/3/25 1:23:46,0.87668,92
7/3/25 1:23:56,0.87668,92
7/3/25 1:24:06,0.87662,92
7/3/25 1:24:16,0.87625,91
7/3/25 1:24:29,0.87592,91
7/3/25 1:24:36,0.87587,91
7/3/25 1:24:46,0.87593,91
7/3/25 1:24:56,0.8761,91
7/3/25 1:25:06,0.8755,91
7/3/25 1:25:16,0.87515,91
7/3/25 1:25:26,0.87497,91
7/3/25 1:25:39,0.87488,91
7/3/25 1:25:46,0.8748,91
7/3/25 1:25:56,0.87484,91
7/3/25 1:26:06,0.87518,91
7/3/25 1:26:16,0.87539,91
7/3/25 1:26:26,0.87537,91
7/3/25 1:26:36,0.87547,91
7/3/25 1:26:49,0.87574,91
7/3/25 1:26:56,0.8763,91
7/3/25 1:27:06,0.87627,91
7/3/25 1:27:17,0.87627,92
7/3/25 1:27:27,0.87627,92
7/3/25 1:27:37,0.87646,92
7/3/25 1:27:47,0.87601,92
7/3/25 1:28:39,0.87683,92
7/3/25 1:28:47,0.87634,92
7/3/25 1:28:57,0.87594,92
7/3/25 1:29:07,0.87581,92
7/3/25 1:29:17,0.87558,92
7/3/25 1:29:27,0.87571,92
7/3/25 1:29:37,0.87606,92
7/3/25 1:29:50,0.87611,92
7/3/25 1:29:57,0.8764,92
7/3/25 1:30:07,0.87662,92
7/3/25 1:30:17,0.87681,92
7/3/25 1:30:27,0.87701,92
7/3/25 1:30:37,0.87689,92
7/3/25 1:30:47,0.87675,92
7/3/25 1:30:59,0.87689,92
7/3/25 1:31:07,0.87754,92
7/3/25 1:31:17,0.87779,92
7/3/25 1:31:27,0.87808,92
7/3/25 1:31:37,0.87799,92
7/3/25 1:31:47,0.87803,92
7/3/25 1:31:57,0.87785,92
7/3/25 1:32:10,0.87836,92
7/3/25 1:32:17,0.87829,92
7/3/25 1:32:27,0.87821,92
7/3/25 1:32:37,0.87831,92
7/3/25 1:32:47,0.87849,92
7/3/25 1:32:57,0.87817,92
7/3/25 1:33:07,0.87856,92
7/3/25 1:33:20,0.87829,92
7/3/25 1:33:27,0.87864,92
7/3/25 1:33:37,0.87838,92
7/3/25 1:33:47,0.87828,92
7/3/25 1:33:57,0.87881,92
7/3/25 1:34:07,0.87917,92
7/3/25 1:34:17,0.87894,92
7/3/25 1:34:30,0.8787,92
7/3/25 1:34:37,0.8789,92
7/3/25 1:34:47,0.87951,92
7/3/25 1:34:57,0.87945,92
7/3/25 1:35:07,0.87922,92
7/3/25 1:35:17,0.87926,92
7/3/25 1:35:27,0.87907,92
7/3/25 1:35:40,0.87916,92
7/3/25 1:35:47,0.87922,92
7/3/25 1:35:57,0.87892,92
7/3/25 1:36:07,0.8791,92
7/3/25 1:36:17,0.8789,92
7/3/25 1:36:27,0.87904,92
7/3/25 1:36:37,0.879,92
7/3/25 1:36:50,0.87906,92
7/3/25 1:36:57,0.87907,92
7/3/25 1:37:07,0.87926,92
7/3/25 1:37:17,0.87945,92
7/3/25 1:37:27,0.87979,92
7/3/25 1:37:37,0.87989,92
7/3/25 1:37:47,0.87978,92
7/3/25 1:38:00,0.8795,92
7/3/25 1:38:07,0.87933,92
7/3/25 1:38:17,0.87955,92
7/3/25 1:38:27,0.87944,92
7/3/25 1:38:37,0.87969,92
7/3/25 1:38:47,0.87923,92
7/3/25 1:38:57,0.87966,92
7/3/25 1:39:10,0.87957,92
7/3/25 1:39:17,0.87942,92
7/3/25 1:39:27,0.87942,92
7/3/25 1:39:37,0.87934,92
7/3/25 1:39:47,0.8794,92
7/3/25 1:39:57,0.87954,92
7/3/25 1:40:07,0.8795,92
7/3/25 1:40:20,0.87963,92
7/3/25 1:40:27,0.87931,92
7/3/25 1:40:37,0.87932,92
7/3/25 1:40:47,0.87943,92
7/3/25 1:40:57,0.87911,92
7/3/25 1:41:07,0.87904,92
7/3/25 1:41:17,0.8791,92
7/3/25 1:41:30,0.87934,92
7/3/25 1:41:37,0.87901,92
7/3/25 1:41:47,0.87908,92
7/3/25 1:41:57,0.87926,92
7/3/25 1:42:07,0.87863,92
7/3/25 1:42:17,0.87865,92
7/3/25 1:42:27,0.87798,92
7/3/25 1:42:40,0.87751,92
7/3/25 1:42:47,0.87733,92
7/3/25 1:42:57,0.87764,92
7/3/25 1:43:07,0.87754,92
7/3/25 1:43:17,0.87776,92
7/3/25 1:43:27,0.87783,92
7/3/25 1:43:37,0.87799,92
7/3/25 1:43:50,0.87794,92
7/3/25 1:43:57,0.87787,92
7/3/25 1:44:07,0.87777,92
7/3/25 1:44:17,0.87812,92
7/3/25 1:44:27,0.87756,92
7/3/25 1:44:37,0.87738,92
7/3/25 1:44:47,0.87742,92
7/3/25 1:45:00,0.87782,92
7/3/25 1:45:07,0.87774,92
7/3/25 1:45:17,0.87774,92
7/3/25 1:45:27,0.87781,92
7/3/25 1:45:37,0.87759,92
7/3/25 1:45:47,0.87747,92
7/3/25 1:45:57,0.87652,92
7/3/25 1:46:10,0.87659,92
7/3/25 1:46:17,0.8768,92
7/3/25 1:46:27,0.87682,92
7/3/25 1:46:38,0.87669,92
7/3/25 1:46:48,0.87693,92
7/3/25 1:46:58,0.87684,92
7/3/25 1:47:08,0.87651,92
7/3/25 1:47:20,0.87653,92
7/3/25 1:47:28,0.87695,92
7/3/25 1:47:38,0.87679,92
7/3/25 1:47:48,0.87727,92
7/3/25 1:47:58,0.87728,92
7/3/25 1:48:08,0.87721,92
7/3/25 1:48:18,0.87662,92
7/3/25 1:48:30,0.87625,92
7/3/25 1:48:38,0.87667,92
7/3/25 1:48:48,0.87627,92
7/3/25 1:48:58,0.87612,92
7/3/25 1:49:08,0.87621,92
7/3/25 1:49:18,0.87592,92
7/3/25 1:49:28,0.87619,92
7/3/25 1:49:41,0.87584,92
7/3/25 1:49:48,0.87566,92
7/3/25 1:49:58,0.87565,92
7/3/25 1:50:08,0.87567,92
7/3/25 1:50:18,0.87622,92
7/3/25 1:50:28,0.87639,92
7/3/25 1:50:38,0.87641,92
7/3/25 1:50:51,0.87552,92
7/3/25 1:50:58,0.87542,92
7/3/25 1:51:08,0.87522,92
7/3/25 1:51:18,0.87495,92
7/3/25 1:51:28,0.8752,92
7/3/25 1:51:38,0.87502,92
7/3/25 1:51:48,0.87507,92
7/3/25 1:52:00,0.87443,92
7/3/25 1:52:08,0.87497,92
7/3/25 1:52:18,0.875,92
7/3/25 1:52:28,0.87486,92
7/3/25 1:52:38,0.87468,92
7/3/25 1:52:48,0.87498,92
7/3/25 1:52:58,0.87468,92
7/3/25 1:53:10,0.87499,92
7/3/25 1:53:18,0.87511,92
7/3/25 1:53:28,0.87501,92
7/3/25 1:53:38,0.87485,92
7/3/25 1:53:48,0.87549,92
7/3/25 1:53:58,0.87558,92
7/3/25 1:54:08,0.87582,92
7/3/25 1:54:21,0.87579,92
7/3/25 1:54:28,0.87612,92
7/3/25 1:54:38,0.87644,92
7/3/25 1:54:48,0.87643,92
7/3/25 1:54:58,0.87661,92
7/3/25 1:55:08,0.87683,92
7/3/25 1:55:18,0.87728,92
7/3/25 1:55:30,0.87746,92
7/3/25 1:55:38,0.87732,92
7/3/25 1:55:48,0.87728,92
7/3/25 1:55:58,0.87687,92
7/3/25 1:56:08,0.87675,92
7/3/25 1:56:18,0.87645,92
7/3/25 1:56:28,0.87579,92
7/3/25 1:56:41,0.87643,92
7/3/25 1:56:48,0.87643,92
7/3/25 1:56:58,0.87592,92
7/3/25 1:57:08,0.87545,92
7/3/25 1:57:18,0.87564,92
7/3/25 1:57:28,0.87575,92
7/3/25 1:57:38,0.87576,92
7/3/25 1:57:51,0.87577,92
7/3/25 1:57:58,0.87589,92
7/3/25 1:58:08,0.87561,92
7/3/25 1:58:18,0.87513,92
7/3/25 1:58:28,0.87438,92
7/3/25 1:58:38,0.87392,92
7/3/25 1:58:48,0.87344,92
7/3/25 1:59:00,0.8734,92
7/3/25 1:59:08,0.8736,92
7/3/25 1:59:18,0.87342,92
7/3/25 1:59:28,0.87379,92
7/3/25 1:59:38,0.87321,92
7/3/25 1:59:48,0.87339,92
7/3/25 1:59:58,0.87344,92
7/3/25 2:00:11,0.87362,92
7/3/25 2:00:18,0.87366,92
7/3/25 2:00:28,0.87352,92
7/3/25 2:00:38,0.8737,92
7/3/25 2:00:48,0.87362,92
7/3/25 2:00:58,0.87378,92
7/3/25 2:01:08,0.87415,92
7/3/25 2:01:21,0.87477,92
7/3/25 2:01:28,0.87424,92
7/3/25 2:01:38,0.87458,92
7/3/25 2:01:48,0.87387,92
7/3/25 2:01:58,0.87395,92
7/3/25 2:02:08,0.87393,92
7/3/25 2:02:18,0.8735,92
7/3/25 2:02:31,0.87336,92
7/3/25 2:02:38,0.87362,92
7/3/25 2:02:48,0.87375,92
7/3/25 2:02:58,0.8736,92
7/3/25 2:03:08,0.87355,92
7/3/25 2:03:18,0.87334,92
7/3/25 2:03:28,0.87366,92
7/3/25 2:03:40,0.87359,92
7/3/25 2:03:48,0.87328,92
7/3/25 2:03:58,0.87358,92
7/3/25 2:04:08,0.87374,92
7/3/25 2:04:18,0.87348,92
7/3/25 2:04:28,0.87348,92
7/3/25 2:04:38,0.8734,92
7/3/25 2:04:51,0.87292,92
7/3/25 2:04:58,0.87338,92
7/3/25 2:05:08,0.8736,92
7/3/25 2:05:18,0.87349,92
7/3/25 2:05:28,0.8742,92
7/3/25 2:05:38,0.87398,92
7/3/25 2:05:48,0.87414,92
7/3/25 2:06:01,0.87411,92
7/3/25 2:06:08,0.87423,92
7/3/25 2:06:18,0.87451,92
7/3/25 2:06:28,0.87472,92
7/3/25 2:06:38,0.87432,92
7/3/25 2:06:51,0.87379,92
7/3/25 2:06:58,0.8736,92
7/3/25 2:07:11,0.87351,92
7/3/25 2:07:18,0.87361,92
7/3/25 2:07:28,0.87411,92
7/3/25 2:07:38,0.87426,92
7/3/25 2:07:48,0.87438,92
7/3/25 2:07:58,0.87379,92
7/3/25 2:08:08,0.87361,92
7/3/25 2:08:21,0.87373,92
7/3/25 2:08:28,0.87356,92
7/3/25 2:08:38,0.87377,92
7/3/25 2:08:48,0.87385,92
7/3/25 2:08:58,0.87362,92
7/3/25 2:09:08,0.87319,92
7/3/25 2:09:18,0.87306,92
7/3/25 2:09:31,0.87243,92
7/3/25 2:09:38,0.87183,92
7/3/25 2:09:48,0.87192,92
7/3/25 2:09:58,0.87185,92
7/3/25 2:10:08,0.87148,92
7/3/25 2:10:18,0.87178,92
7/3/25 2:10:28,0.87183,92
7/3/25 2:10:41,0.87158,92
7/3/25 2:10:48,0.87189,92
7/3/25 2:10:58,0.87155,92
7/3/25 2:11:08,0.8716,92
7/3/25 2:11:18,0.87228,92
7/3/25 2:11:28,0.8722,92
7/3/25 2:11:38,0.87253,92
7/3/25 2:11:49,0.87216,92
7/3/25 2:11:58,0.87224,92
7/3/25 2:12:09,0.87238,92
7/3/25 2:12:19,0.87236,92
7/3/25 2:12:29,0.87257,92
7/3/25 2:12:39,0.87222,92
7/3/25 2:12:49,0.87185,92
7/3/25 2:12:59,0.87207,92
7/3/25 2:13:09,0.87192,92
7/3/25 2:13:19,0.87162,92
7/3/25 2:13:29,0.87161,92
7/3/25 2:13:39,0.8712,92
7/3/25 2:13:49,0.8709,92
7/3/25 2:14:01,0.87065,92
7/3/25 2:14:09,0.87015,92
7/3/25 2:14:19,0.86974,92
7/3/25 2:14:29,0.86975,92
7/3/25 2:14:39,0.86948,92
7/3/25 2:14:49,0.86985,92
7/3/25 2:14:59,0.86999,92
7/3/25 2:15:12,0.87005,92
7/3/25 2:15:19,0.86989,92
7/3/25 2:15:29,0.86983,92
7/3/25 2:15:39,0.87004,92
7/3/25 2:15:49,0.86998,92
7/3/25 2:15:59,0.87005,92
7/3/25 2:16:09,0.87004,92
7/3/25 2:16:22,0.86994,92
7/3/25 2:16:29,0.86999,92
7/3/25 2:16:39,0.86964,92
7/3/25 2:16:49,0.86965,92
7/3/25 2:16:59,0.86969,92
7/3/25 2:17:09,0.86958,92
7/3/25 2:17:19,0.86966,92
7/3/25 2:17:31,0.86943,92
7/3/25 2:17:39,0.8694,92
7/3/25 2:17:49,0.86941,92
7/3/25 2:17:59,0.86941,92
7/3/25 2:18:09,0.86958,92
7/3/25 2:18:19,0.86949,92
7/3/25 2:18:29,0.86961,92
7/3/25 2:18:41,0.86928,92
7/3/25 2:18:49,0.86943,92
7/3/25 2:18:59,0.86972,92
7/3/25 2:19:09,0.86895,92
7/3/25 2:19:19,0.86909,92
7/3/25 2:19:29,0.86984,92
7/3/25 2:19:39,0.86973,92
7/3/25 2:19:51,0.86984,92
7/3/25 2:19:59,0.86963,92
7/3/25 2:20:09,0.86994,92
7/3/25 2:20:19,0.8696,92
7/3/25 2:20:29,0.86959,92
7/3/25 2:20:39,0.86968,92
7/3/25 2:20:49,0.86994,92
7/3/25 2:21:02,0.86982,92
7/3/25 2:21:09,0.86997,92
7/3/25 2:21:19,0.87025,92
7/3/25 2:21:29,0.87023,92
7/3/25 2:21:39,0.87007,92
7/3/25 2:21:49,0.87042,92
7/3/25 2:21:59,0.87042,92
7/3/25 2:22:12,0.87014,92
7/3/25 2:22:19,0.87029,92
7/3/25 2:22:29,0.86998,92
7/3/25 2:22:39,0.8695,92
7/3/25 2:22:49,0.86974,92
7/3/25 2:22:59,0.86958,92
7/3/25 2:23:09,0.87029,92
7/3/25 2:23:21,0.8706,92
7/3/25 2:23:29,0.87051,92
7/3/25 2:23:39,0.87066,92
7/3/25 2:23:49,0.87097,92
7/3/25 2:23:59,0.87064,92
7/3/25 2:24:09,0.87094,92
7/3/25 2:24:19,0.87046,92
7/3/25 2:24:32,0.87021,92
7/3/25 2:24:39,0.87002,92
7/3/25 2:24:49,0.86985,92
7/3/25 2:24:59,0.8701,92
7/3/25 2:25:09,0.86992,92
7/3/25 2:25:19,0.87006,92
7/3/25 2:25:29,0.87001,92
7/3/25 2:25:42,0.86988,92
7/3/25 2:25:49,0.86994,92
7/3/25 2:25:59,0.87003,92
7/3/25 2:26:09,0.87055,92
7/3/25 2:26:19,0.87057,92
7/3/25 2:26:29,0.87076,92
7/3/25 2:26:39,0.87084,92
7/3/25 2:26:52,0.87136,92
7/3/25 2:26:59,0.87144,92
7/3/25 2:27:09,0.87168,92
7/3/25 2:27:19,0.8718,92
7/3/25 2:27:29,0.87204,92
7/3/25 2:27:39,0.87205,92
7/3/25 2:27:49,0.87161,92
7/3/25 2:28:39,0.87044,92
7/3/25 2:28:49,0.8703,92
7/3/25 2:28:59,0.87006,92
7/3/25 2:29:09,0.87001,92
7/3/25 2:29:19,0.86979,92
7/3/25 2:29:29,0.86956,92
7/3/25 2:29:39,0.86978,92
7/3/25 2:29:49,0.86967,92
7/3/25 2:29:59,0.86988,92
7/3/25 2:30:09,0.86951,92
7/3/25 2:30:19,0.86926,92
7/3/25 2:30:29,0.86938,92
7/3/25 2:30:39,0.86942,92
7/3/25 2:30:51,0.86978,92
7/3/25 2:30:59,0.86966,92
7/3/25 2:31:09,0.86983,92
7/3/25 2:31:19,0.8699,92
7/3/25 2:31:29,0.87,92
7/3/25 2:31:39,0.87023,92
7/3/25 2:31:49,0.87033,92
7/3/25 2:32:02,0.87011,92
7/3/25 2:32:09,0.87043,92
7/3/25 2:32:19,0.8703,92
7/3/25 2:32:29,0.87005,92
7/3/25 2:32:39,0.86977,92
7/3/25 2:32:49,0.86999,92
7/3/25 2:32:59,0.87021,92
7/3/25 2:33:12,0.87003,92
7/3/25 2:33:19,0.87,92
7/3/25 2:33:29,0.86978,92
7/3/25 2:33:39,0.86998,92
7/3/25 2:33:49,0.87028,92
7/3/25 2:33:59,0.87015,92
7/3/25 2:34:09,0.87023,92
7/3/25 2:34:22,0.87019,92
7/3/25 2:34:29,0.87026,92
7/3/25 2:34:39,0.87023,92
7/3/25 2:34:49,0.87036,92
7/3/25 2:34:59,0.87076,92
7/3/25 2:35:09,0.87067,92
7/3/25 2:35:19,0.87063,92
7/3/25 2:35:32,0.87047,92
7/3/25 2:35:39,0.87028,92
7/3/25 2:35:49,0.87022,92
7/3/25 2:35:59,0.87054,92
7/3/25 2:36:09,0.87063,92
7/3/25 2:36:19,0.87031,92
7/3/25 2:36:29,0.87088,92
7/3/25 2:36:42,0.87081,92
7/3/25 2:36:49,0.87077,92
7/3/25 2:36:59,0.87082,92
7/3/25 2:37:09,0.87066,92
7/3/25 2:37:19,0.87061,92
7/3/25 2:37:29,0.87093,92
7/3/25 2:37:39,0.87076,92
7/3/25 2:37:52,0.87079,92
7/3/25 2:37:59,0.871,92
7/3/25 2:38:09,0.87111,92
7/3/25 2:38:19,0.87078,92
7/3/25 2:38:29,0.87124,92
7/3/25 2:38:39,0.87146,92
7/3/25 2:38:49,0.87153,92
7/3/25 2:39:02,0.87187,92
7/3/25 2:39:09,0.87202,92
7/3/25 2:39:19,0.87187,92
7/3/25 2:39:29,0.87141,92
7/3/25 2:39:39,0.8716,92
7/3/25 2:39:49,0.87154,92
7/3/25 2:39:59,0.87186,92
7/3/25 2:40:12,0.87188,92
7/3/25 2:40:19,0.87199,92
7/3/25 2:40:29,0.87126,92
7/3/25 2:40:39,0.87106,92
7/3/25 2:40:49,0.87135,92
7/3/25 2:40:59,0.87106,92
7/3/25 2:41:09,0.87117,92
7/3/25 2:41:22,0.87105,92
7/3/25 2:41:29,0.87157,92
7/3/25 2:41:39,0.87145,92
7/3/25 2:41:49,0.87154,92
7/3/25 2:41:59,0.87108,92
7/3/25 2:42:09,0.87104,92
7/3/25 2:42:19,0.87044,92
7/3/25 2:42:32,0.8708,92
7/3/25 2:42:39,0.87119,92
7/3/25 2:42:49,0.87133,92
7/3/25 2:42:59,0.87132,92
7/3/25 2:43:09,0.87154,92
7/3/25 2:43:19,0.87199,92
7/3/25 2:43:29,0.87136,92
7/3/25 2:43:42,0.87176,92
7/3/25 2:43:49,0.87204,92
7/3/25 2:43:59,0.87226,92
7/3/25 2:44:09,0.87199,92
7/3/25 2:44:19,0.87226,92
7/3/25 2:44:29,0.87265,92
7/3/25 2:44:39,0.87251,92
7/3/25 2:44:52,0.87283,92
7/3/25 2:44:59,0.87299,92
7/3/25 2:45:09,0.87323,92
7/3/25 2:45:19,0.87341,92
7/3/25 2:45:29,0.87333,92
7/3/25 2:45:39,0.87324,92
7/3/25 2:45:49,0.87329,92
7/3/25 2:46:02,0.87343,92
7/3/25 2:46:09,0.87322,92
7/3/25 2:46:19,0.87339,92
7/3/25 2:46:29,0.87306,92
7/3/25 2:46:39,0.87326,92
7/3/25 2:46:50,0.87308,92
7/3/25 2:47:00,0.87281,92
7/3/25 2:47:12,0.87297,92
7/3/25 2:47:19,0.87291,92
7/3/25 2:47:30,0.87289,92
7/3/25 2:47:40,0.87286,92
7/3/25 2:47:50,0.8727,92
7/3/25 2:48:00,0.87261,92
7/3/25 2:48:10,0.87271,92
7/3/25 2:48:22,0.87282,92
7/3/25 2:48:30,0.87284,92
7/3/25 2:48:40,0.87252,92
7/3/25 2:48:50,0.87226,92
7/3/25 2:49:00,0.87174,92
7/3/25 2:49:10,0.87178,92
7/3/25 2:49:20,0.87165,92
7/3/25 2:49:33,0.87167,92
7/3/25 2:49:40,0.87169,92
7/3/25 2:49:50,0.87118,92
7/3/25 2:50:00,0.87094,92
7/3/25 2:50:10,0.87126,92
7/3/25 2:50:20,0.87138,92
7/3/25 2:50:30,0.87127,92
7/3/25 2:50:43,0.87114,92
7/3/25 2:50:50,0.87105,92
7/3/25 2:51:00,0.87059,92
7/3/25 2:51:10,0.87046,92
7/3/25 2:51:20,0.87031,92
7/3/25 2:51:30,0.87025,92
7/3/25 2:51:40,0.87083,92
7/3/25 2:51:52,0.87088,92
7/3/25 2:52:00,0.87072,92
7/3/25 2:52:10,0.87104,92
7/3/25 2:52:20,0.87123,92
7/3/25 2:52:30,0.8712,92
7/3/25 2:52:40,0.87109,92
7/3/25 2:52:50,0.87093,92
7/3/25 2:53:03,0.87082,92
7/3/25 2:53:10,0.87035,92
7/3/25 2:53:20,0.87007,92
7/3/25 2:53:30,0.86996,92
7/3/25 2:53:40,0.86967,92
7/3/25 2:53:50,0.86942,92
7/3/25 2:54:00,0.86898,92
7/3/25 2:54:13,0.8687,92
7/3/25 2:54:20,0.86847,92
7/3/25 2:54:30,0.86858,92
7/3/25 2:54:40,0.86803,92
7/3/25 2:54:50,0.86812,92
7/3/25 2:55:00,0.86805,92
7/3/25 2:55:10,0.86805,92
7/3/25 2:55:22,0.8684,92
7/3/25 2:55:30,0.86826,92
7/3/25 2:55:40,0.86848,92
7/3/25 2:55:50,0.86869,92
7/3/25 2:56:00,0.86858,92
7/3/25 2:56:10,0.86847,92
7/3/25 2:56:20,0.8685,92
7/3/25 2:56:32,0.8686,92
7/3/25 2:56:40,0.86887,92
7/3/25 2:56:50,0.8692,92
7/3/25 2:57:00,0.86972,92
7/3/25 2:57:10,0.87004,92
7/3/25 2:57:20,0.87024,92
7/3/25 2:57:30,0.87104,92
7/3/25 2:57:42,0.87108,92
7/3/25 2:57:50,0.87093,92
7/3/25 2:58:00,0.87081,92
7/3/25 2:58:10,0.87077,92
7/3/25 2:58:20,0.87096,92
7/3/25 2:58:30,0.87104,92
7/3/25 2:58:40,0.87085,92
7/3/25 2:58:52,0.87111,92
7/3/25 2:59:00,0.87153,92
7/3/25 2:59:10,0.87203,92
7/3/25 2:59:20,0.87251,92
7/3/25 2:59:30,0.87274,92
7/3/25 2:59:40,0.87304,92
7/3/25 2:59:50,0.87245,92
7/3/25 3:00:02,0.87251,92
7/3/25 3:00:10,0.87227,92
7/3/25 3:00:20,0.87211,92
7/3/25 3:00:30,0.87211,92
7/3/25 3:00:40,0.87167,92
7/3/25 3:00:50,0.87211,92
7/3/25 3:01:00,0.87184,92
7/3/25 3:01:13,0.8722,92
7/3/25 3:01:20,0.8721,92
7/3/25 3:01:30,0.87188,92
7/3/25 3:01:40,0.87204,92
7/3/25 3:01:50,0.87199,92
7/3/25 3:02:00,0.87169,92
7/3/25 3:02:10,0.87177,92
7/3/25 3:02:23,0.87178,92
7/3/25 3:02:30,0.87166,92
7/3/25 3:02:40,0.87153,92
7/3/25 3:02:50,0.87132,92
7/3/25 3:03:00,0.87102,92
7/3/25 3:03:10,0.87102,92
7/3/25 3:03:20,0.8711,92
7/3/25 3:03:33,0.87119,92
7/3/25 3:03:40,0.87128,92
7/3/25 3:03:50,0.87119,92
7/3/25 3:04:00,0.8709,92
7/3/25 3:04:10,0.87066,92
7/3/25 3:04:20,0.87047,92
7/3/25 3:04:30,0.87007,92
7/3/25 3:04:43,0.87041,92
7/3/25 3:04:50,0.87037,92
7/3/25 3:05:00,0.86985,92
7/3/25 3:05:10,0.86993,92
7/3/25 3:05:20,0.86955,92
7/3/25 3:05:30,0.86939,92
7/3/25 3:05:40,0.8696,92
7/3/25 3:05:53,0.86937,92
7/3/25 3:06:00,0.86915,92
7/3/25 3:06:10,0.86971,92
7/3/25 3:06:20,0.86949,92
7/3/25 3:06:30,0.86949,92
7/3/25 3:06:40,0.87045,92
7/3/25 3:06:50,0.87047,92
7/3/25 3:07:03,0.87029,92
7/3/25 3:07:10,0.87007,92
7/3/25 3:07:20,0.86987,92
7/3/25 3:07:30,0.86983,92
7/3/25 3:07:40,0.86997,92
7/3/25 3:07:50,0.87009,92
7/3/25 3:08:00,0.87016,92
7/3/25 3:08:13,0.87038,92
7/3/25 3:08:20,0.87112,92
7/3/25 3:08:30,0.87117,92
7/3/25 3:08:40,0.8712,92
7/3/25 3:08:50,0.87127,92
7/3/25 3:09:00,0.87168,92
7/3/25 3:09:10,0.87175,92
7/3/25 3:09:23,0.87187,92
7/3/25 3:09:30,0.87163,92
7/3/25 3:09:40,0.87172,92
7/3/25 3:09:50,0.87215,92
7/3/25 3:10:00,0.8723,92
7/3/25 3:10:10,0.87208,92
7/3/25 10:00:45,0.89915,78
7/3/25 10:00:55,0.89955,78
7/3/25 10:01:05,0.90004,78
7/3/25 10:01:15,0.89983,78
7/3/25 10:01:25,0.89997,78
7/3/25 10:01:38,0.90014,78
7/3/25 10:01:45,0.89987,78
7/3/25 10:01:55,0.9003,78
7/3/25 10:02:05,0.90004,78
7/3/25 10:02:15,0.89981,78
7/3/25 10:02:25,0.89987,78
7/3/25 10:02:35,0.90048,78
7/3/25 10:02:47,0.90058,78
7/3/25 10:02:55,0.90117,78
7/3/25 10:03:05,0.90123,78
7/3/25 10:03:15,0.90107,78
7/3/25 10:03:25,0.90047,84
7/3/25 10:03:35,0.90052,84
7/3/25 10:03:45,0.90027,84
7/3/25 10:03:57,0.90056,84
7/3/25 10:04:05,0.90075,84
7/3/25 10:04:15,0.9005,84
7/3/25 10:04:25,0.90075,84
7/3/25 10:04:35,0.90102,84
7/3/25 10:04:45,0.90064,84
7/3/25 10:04:55,0.90037,84
7/3/25 10:05:08,0.90052,84
7/3/25 10:05:15,0.90086,84
7/3/25 10:05:25,0.90133,91
7/3/25 10:05:35,0.90175,91
7/3/25 10:05:45,0.90188,91
7/3/25 10:05:55,0.90184,91
7/3/25 10:06:05,0.90234,91
7/3/25 10:06:18,0.9022,91
7/3/25 10:06:25,0.90197,91
7/3/25 10:06:35,0.90174,92
7/3/25 10:06:45,0.90212,92
7/3/25 10:06:55,0.90206,92
7/3/25 10:07:05,0.90245,92
7/3/25 10:07:15,0.90182,92
7/3/25 10:07:28,0.90181,92
7/3/25 10:07:35,0.90184,92
7/3/25 10:07:45,0.90161,92
7/3/25 10:07:55,0.90138,92
7/3/25 10:08:05,0.90172,92
7/3/25 10:08:15,0.90109,92
7/3/25 10:08:25,0.90102,92
7/3/25 10:08:38,0.90113,92
7/3/25 10:08:45,0.90071,92
7/3/25 10:08:55,0.90082,92
7/3/25 10:09:05,0.90075,92
7/3/25 10:09:15,0.90073,92
7/3/25 10:09:25,0.90106,92
7/3/25 10:09:35,0.90129,92
7/3/25 10:09:48,0.90126,92
7/3/25 10:09:55,0.9012,92
7/3/25 10:10:05,0.90124,92
7/3/25 10:10:15,0.90137,92
7/3/25 10:10:25,0.90118,92
7/3/25 10:10:35,0.90058,92
7/3/25 10:10:45,0.90098,92
7/3/25 10:10:58,0.90093,92
7/3/25 10:11:05,0.90101,92
7/3/25 10:11:15,0.90048,92
7/3/25 10:11:25,0.90063,92
7/3/25 10:11:35,0.90017,92
7/3/25 10:11:45,0.90053,92
7/3/25 10:11:55,0.9007,92
7/3/25 10:12:05,0.90058,92
7/3/25 10:12:15,0.90063,92
7/3/25 10:12:25,0.90067,92
7/3/25 10:12:35,0.90086,92
7/3/25 10:12:45,0.9005,92
7/3/25 10:12:55,0.90056,92
7/3/25 10:13:05,0.9002,92
7/3/25 10:13:15,0.89987,92
7/3/25 10:13:25,0.8998,92
7/3/25 10:13:35,0.89994,92
7/3/25 10:13:45,0.90021,92
7/3/25 10:13:55,0.89994,92
7/3/25 10:14:05,0.90015,92
7/3/25 10:14:18,0.90071,92
7/3/25 10:14:25,0.90038,92
7/3/25 10:14:35,0.90092,92
