timestamp,price,payout
7/3/25 13:57:34,0.65395,92
7/3/25 13:57:44,0.65414,92
7/3/25 13:57:54,0.65423,92
7/3/25 13:58:04,0.65434,92
7/3/25 13:58:15,0.65445,92
7/3/25 13:58:38,0.65424,92
7/3/25 13:58:47,0.65431,92
7/3/25 13:59:07,0.65434,92
7/3/25 13:59:18,0.6543,92
7/3/25 13:59:25,0.6543,92
7/3/25 13:59:34,0.65437,92
7/3/25 13:59:45,0.65444,92
7/3/25 13:59:54,0.65454,92
7/3/25 14:00:04,0.65456,92
7/3/25 14:00:14,0.65457,92
7/3/25 14:00:24,0.65456,92
7/3/25 14:00:34,0.65451,92
7/3/25 14:00:44,0.65444,92
7/3/25 14:00:54,0.6544,92
7/3/25 14:01:04,0.65449,92
7/3/25 14:01:14,0.65436,92
7/3/25 14:01:24,0.65447,92
7/3/25 14:01:34,0.65436,92
7/3/25 14:01:44,0.65441,92
7/3/25 14:01:54,0.65454,92
7/3/25 14:02:04,0.65452,92
7/3/25 14:02:14,0.6547,92
7/3/25 14:02:24,0.65482,92
7/3/25 14:02:34,0.6549,92
7/3/25 14:02:45,0.65495,92
7/3/25 14:02:54,0.65488,92
7/3/25 14:03:04,0.65486,92
7/3/25 14:03:14,0.65492,92
7/3/25 14:03:24,0.65488,92
7/3/25 14:03:34,0.65502,92
7/3/25 14:03:44,0.65493,92
7/3/25 14:03:54,0.65497,92
7/3/25 14:04:04,0.65496,92
7/3/25 14:04:14,0.65495,92
7/3/25 14:04:24,0.65485,92
7/3/25 14:04:34,0.65468,92
7/3/25 14:04:44,0.65488,92
7/3/25 14:04:54,0.65495,92
7/3/25 14:05:04,0.65499,92
7/3/25 14:05:14,0.65503,92
7/3/25 14:05:24,0.65495,92
7/3/25 14:05:35,0.65488,92
7/3/25 14:05:45,0.655,92
7/3/25 14:05:55,0.65537,92
7/3/25 14:06:05,0.65552,92
7/3/25 14:06:15,0.65545,92
7/3/25 14:06:25,0.65555,92
7/3/25 14:06:35,0.65564,92
7/3/25 14:06:45,0.65562,92
7/3/25 14:06:55,0.65553,92
7/3/25 14:07:05,0.65552,92
7/3/25 14:07:15,0.65548,92
7/3/25 14:07:25,0.65558,92
7/3/25 14:07:35,0.65548,92
7/3/25 14:07:45,0.65564,92
7/3/25 14:07:55,0.65571,92
7/3/25 14:08:05,0.65551,92
7/3/25 14:08:15,0.6552,92
7/3/25 14:08:25,0.65523,92
7/3/25 14:08:35,0.65512,92
7/3/25 14:08:45,0.65495,92
7/3/25 14:08:55,0.65497,92
7/3/25 14:09:05,0.65509,92
7/3/25 14:09:15,0.65519,92
7/3/25 14:09:25,0.65537,92
7/3/25 14:09:35,0.65551,92
7/3/25 14:09:45,0.65533,92
7/3/25 14:09:55,0.6553,92
7/3/25 14:10:05,0.65523,92
7/3/25 14:10:15,0.65532,92
7/3/25 14:10:25,0.65527,92
7/3/25 14:10:35,0.65526,92
7/3/25 14:10:45,0.65535,92
7/3/25 14:10:55,0.65522,92
7/3/25 14:11:05,0.65528,92
7/3/25 14:11:15,0.65541,92
7/3/25 14:11:25,0.65535,92
7/3/25 14:11:35,0.65536,92
7/3/25 14:11:45,0.65533,92
7/3/25 14:11:55,0.65542,92
7/3/25 14:12:05,0.65542,92
7/3/25 14:12:15,0.65541,92
7/3/25 14:12:25,0.65531,92
7/3/25 14:12:35,0.65526,92
7/3/25 14:12:45,0.6553,92
7/3/25 14:12:55,0.65519,92
7/3/25 14:13:05,0.65521,92
7/3/25 14:13:15,0.65512,92
7/3/25 14:13:25,0.65523,92
7/3/25 14:13:35,0.65523,92
7/3/25 14:13:45,0.65517,92
7/3/25 14:13:55,0.655,92
7/3/25 14:14:06,0.65492,92
7/3/25 14:14:15,0.65492,92
7/3/25 14:14:25,0.65497,92
7/3/25 14:14:35,0.65485,92
7/3/25 14:14:45,0.65485,92
7/3/25 14:14:55,0.65472,92
7/3/25 14:15:05,0.65479,92
7/3/25 14:15:15,0.65503,92
7/3/25 14:15:25,0.65512,92
7/3/25 14:15:36,0.65526,92
7/3/25 14:15:45,0.65523,92
7/3/25 14:15:55,0.6554,92
7/3/25 14:16:05,0.6554,92
7/3/25 14:16:15,0.65537,92
7/3/25 14:16:25,0.65527,92
7/3/25 14:16:35,0.65519,92
7/3/25 14:16:45,0.65503,92
7/3/25 14:16:55,0.65511,92
7/3/25 14:17:05,0.65523,92
7/3/25 14:17:15,0.65545,92
7/3/25 14:17:25,0.65545,92
7/3/25 14:17:35,0.65552,92
7/3/25 14:17:45,0.65562,92
7/3/25 14:17:55,0.65568,92
7/3/25 14:18:05,0.65574,92
7/3/25 14:18:15,0.65555,92
7/3/25 14:18:25,0.65571,92
7/3/25 14:18:35,0.65573,92
7/3/25 14:18:45,0.65553,92
7/3/25 14:18:55,0.65539,92
7/3/25 14:19:05,0.65542,92
7/3/25 14:19:15,0.65544,92
7/3/25 14:19:25,0.65541,92
7/3/25 14:19:35,0.65516,92
7/3/25 14:19:45,0.65489,92
7/3/25 14:19:55,0.65504,92
7/3/25 14:20:05,0.65509,92
7/3/25 14:20:15,0.65513,92
7/3/25 14:20:25,0.65506,92
7/3/25 14:20:35,0.65508,92
7/3/25 14:20:45,0.65504,92
7/3/25 14:20:55,0.65509,92
7/3/25 14:21:06,0.65506,92
7/3/25 14:21:15,0.655,92
7/3/25 14:21:25,0.65497,92
7/3/25 14:21:35,0.65485,92
7/3/25 14:21:45,0.65484,92
7/3/25 14:21:56,0.65491,92
7/3/25 14:22:06,0.65484,92
7/3/25 14:22:16,0.65498,92
7/3/25 14:22:26,0.65495,92
7/3/25 14:22:36,0.65516,92
7/3/25 14:22:46,0.65508,92
7/3/25 14:22:56,0.65479,92
7/3/25 14:23:06,0.65464,92
7/3/25 14:23:16,0.65464,92
7/3/25 14:23:26,0.65469,92
7/3/25 14:23:36,0.65462,92
7/3/25 14:23:46,0.65453,92
7/3/25 14:23:56,0.65451,92
7/3/25 14:24:06,0.65438,92
7/3/25 14:24:16,0.65446,92
7/3/25 14:24:26,0.65449,92
7/3/25 14:24:36,0.65449,92
7/3/25 14:24:46,0.65449,92
7/3/25 14:24:56,0.65476,92
7/3/25 14:25:06,0.65506,92
7/3/25 14:25:16,0.65501,92
7/3/25 14:25:26,0.65512,92
7/3/25 14:25:36,0.65508,92
7/3/25 14:25:46,0.65508,92
7/3/25 14:25:56,0.65508,92
7/3/25 14:26:06,0.65509,92
7/3/25 14:26:16,0.65518,92
7/3/25 14:26:26,0.65525,92
7/3/25 14:26:36,0.65535,92
7/3/25 14:26:46,0.65546,92
7/3/25 14:26:56,0.65557,92
7/3/25 14:27:06,0.65551,92
7/3/25 14:27:16,0.65572,92
7/3/25 14:27:26,0.65564,92
7/3/25 14:27:36,0.65564,91
7/3/25 14:27:46,0.65547,91
7/3/25 14:27:56,0.65552,91
7/3/25 14:28:06,0.65543,91
7/3/25 14:28:16,0.65552,91
7/3/25 14:28:26,0.65567,91
7/3/25 14:28:36,0.65582,91
7/3/25 14:28:46,0.6559,91
7/3/25 14:28:56,0.65583,91
7/3/25 14:29:06,0.65598,91
7/3/25 14:29:16,0.65611,91
7/3/25 14:29:26,0.65609,91
7/3/25 14:29:36,0.65592,91
7/3/25 14:29:46,0.65582,91
7/3/25 14:29:56,0.6559,91
7/3/25 14:30:06,0.65599,91
7/3/25 14:30:16,0.65596,91
7/3/25 14:30:26,0.65582,91
7/3/25 14:30:36,0.65589,86
7/3/25 14:30:46,0.6558,86
7/3/25 14:30:56,0.65576,86
7/3/25 14:31:06,0.65578,86
7/3/25 14:31:16,0.65585,86
7/3/25 14:31:26,0.65563,86
7/3/25 14:31:36,0.65563,86
7/3/25 14:31:46,0.65556,86
7/3/25 14:31:56,0.65579,86
7/3/25 14:32:06,0.65594,86
7/3/25 14:32:16,0.65586,86
7/3/25 14:32:26,0.6557,86
7/3/25 14:32:36,0.65547,86
7/3/25 14:32:46,0.65559,86
7/3/25 14:32:56,0.6558,86
7/3/25 14:33:06,0.65588,86
7/3/25 14:33:16,0.65577,86
7/3/25 14:33:26,0.65545,91
7/3/25 14:33:36,0.65543,91
7/3/25 14:33:46,0.6556,91
7/3/25 14:33:56,0.65559,91
7/3/25 14:34:06,0.65556,91
7/3/25 14:34:16,0.65569,91
7/3/25 14:34:26,0.65593,91
7/3/25 14:34:36,0.65598,91
7/3/25 14:34:46,0.65594,91
7/3/25 14:34:56,0.65576,91
7/3/25 14:35:06,0.65587,91
7/3/25 14:35:16,0.65606,91
7/3/25 14:35:26,0.65604,91
7/3/25 14:35:36,0.65597,92
7/3/25 14:35:46,0.65603,92
7/3/25 14:35:56,0.65601,92
7/3/25 14:36:06,0.65601,92
7/3/25 14:36:16,0.65581,92
7/3/25 14:36:26,0.65591,92
7/3/25 14:36:36,0.65592,92
7/3/25 14:36:46,0.65591,92
7/3/25 14:36:56,0.65586,92
7/3/25 14:37:06,0.65582,92
7/3/25 14:37:16,0.65604,92
7/3/25 14:37:26,0.65601,92
7/3/25 14:37:36,0.65592,92
7/3/25 14:37:46,0.65574,92
7/3/25 14:37:56,0.65595,92
7/3/25 14:38:06,0.65595,92
7/3/25 14:38:16,0.65594,92
7/3/25 14:38:26,0.65551,92
7/3/25 14:38:36,0.65535,92
7/3/25 14:38:46,0.65539,92
7/3/25 14:38:56,0.65526,92
7/3/25 14:39:06,0.6554,92
7/3/25 14:39:16,0.65554,92
7/3/25 14:39:26,0.65548,92
7/3/25 14:39:37,0.65549,92
7/3/25 14:39:46,0.65547,92
7/3/25 14:39:57,0.65545,92
7/3/25 14:40:44,0.65564,92
7/3/25 14:40:55,0.65558,92
7/3/25 14:41:04,0.65564,92
7/3/25 14:41:14,0.65565,92
7/3/25 14:41:24,0.65564,92
7/3/25 14:41:34,0.65557,92
7/3/25 14:41:44,0.65524,92
7/3/25 14:41:55,0.65541,92
7/3/25 14:42:04,0.65535,92
7/3/25 14:42:15,0.65536,92
7/3/25 14:42:25,0.65541,92
7/3/25 14:42:35,0.65555,92
7/3/25 14:42:45,0.65541,92
7/3/25 14:42:55,0.65551,92
7/3/25 14:43:05,0.65556,92
7/3/25 14:43:15,0.6554,92
7/3/25 14:43:25,0.65544,92
7/3/25 14:43:35,0.65525,92
7/3/25 14:43:45,0.65534,92
7/3/25 14:43:55,0.65525,92
7/3/25 14:44:05,0.65536,92
7/3/25 14:44:15,0.65554,92
7/3/25 14:44:25,0.65551,92
7/3/25 14:44:35,0.65525,92
7/3/25 14:44:45,0.65534,92
7/3/25 14:44:55,0.6554,92
7/3/25 14:45:05,0.65555,92
7/3/25 14:45:15,0.65526,92
7/3/25 14:45:25,0.65524,92
7/3/25 14:45:35,0.65513,92
7/3/25 14:45:45,0.65527,92
7/3/25 14:45:55,0.65531,92
7/3/25 14:46:05,0.65534,92
7/3/25 14:46:15,0.65536,92
7/3/25 14:46:25,0.65532,92
7/3/25 14:46:35,0.65538,92
7/3/25 14:46:45,0.65529,92
7/3/25 14:46:55,0.65513,92
7/3/25 14:47:05,0.65507,92
7/3/25 14:47:15,0.6551,92
7/3/25 14:47:25,0.65497,92
7/3/25 14:47:35,0.65468,92
7/3/25 14:47:45,0.65466,92
7/3/25 14:47:55,0.65479,92
7/3/25 14:48:05,0.65472,92
7/3/25 14:48:15,0.65455,92
7/3/25 14:48:25,0.65448,92
7/3/25 14:48:35,0.65439,92
7/3/25 14:48:45,0.6544,92
7/3/25 14:48:55,0.65423,92
7/3/25 14:49:05,0.65412,92
7/3/25 14:49:15,0.65413,92
7/3/25 14:49:25,0.65409,92
7/3/25 14:49:35,0.65398,92
7/3/25 14:49:45,0.65429,92
7/3/25 14:49:55,0.65417,92
7/3/25 14:50:05,0.65438,92
7/3/25 14:50:15,0.65435,92
7/3/25 14:50:25,0.65433,92
7/3/25 14:50:35,0.65425,92
7/3/25 14:50:45,0.65409,92
7/3/25 14:50:55,0.65417,92
7/3/25 14:51:05,0.65424,92
7/3/25 14:51:15,0.6543,92
7/3/25 14:51:25,0.65433,92
7/3/25 14:51:35,0.6544,92
7/3/25 14:51:45,0.65436,92
7/3/25 14:51:55,0.65442,92
7/3/25 14:52:05,0.65428,92
7/3/25 14:52:15,0.65419,92
7/3/25 14:52:25,0.65398,92
7/3/25 14:52:35,0.65406,92
7/3/25 14:52:45,0.65408,92
7/3/25 14:52:55,0.65421,92
7/3/25 14:53:05,0.65431,92
7/3/25 14:53:15,0.65443,92
7/3/25 14:53:25,0.65458,92
7/3/25 14:53:35,0.65458,92
7/3/25 14:53:45,0.65459,92
7/3/25 14:53:55,0.6546,92
7/3/25 14:54:05,0.65454,92
7/3/25 14:54:15,0.65434,92
7/3/25 14:54:25,0.65437,92
7/3/25 14:54:35,0.65422,92
7/3/25 14:54:45,0.65436,92
7/3/25 14:54:55,0.65427,92
7/3/25 14:55:05,0.65444,92
7/3/25 14:55:15,0.65448,92
7/3/25 14:55:25,0.65442,92
7/3/25 14:55:35,0.65444,92
7/3/25 14:55:45,0.65426,92
7/3/25 14:55:55,0.65424,92
7/3/25 14:56:05,0.65414,92
7/3/25 14:56:15,0.65432,92
7/3/25 14:56:25,0.65437,92
7/3/25 14:56:35,0.65454,92
7/3/25 14:56:45,0.65479,92
7/3/25 14:56:55,0.65494,92
7/3/25 14:57:05,0.65495,92
7/3/25 14:57:15,0.65508,92
7/3/25 14:57:25,0.65498,92
7/3/25 14:57:35,0.65517,92
7/3/25 14:57:45,0.65515,92
7/3/25 14:57:55,0.65524,92
7/3/25 14:58:05,0.65513,92
7/3/25 14:58:15,0.6554,92
7/3/25 14:58:25,0.65528,92
7/3/25 14:58:35,0.65524,92
7/3/25 14:58:45,0.65527,92
7/3/25 14:58:55,0.655,92
7/3/25 14:59:05,0.65489,92
7/3/25 14:59:15,0.65481,92
7/3/25 14:59:25,0.65472,92
7/3/25 14:59:35,0.65484,92
7/3/25 14:59:46,0.655,92
7/3/25 14:59:56,0.65502,92
7/3/25 15:00:06,0.65511,92
7/3/25 15:00:16,0.65523,92
7/3/25 15:00:26,0.65546,92
7/3/25 15:00:36,0.65563,92
7/3/25 15:00:46,0.65561,92
7/3/25 15:00:56,0.65549,92
7/3/25 15:01:06,0.65555,92
7/3/25 15:01:16,0.65562,92
7/3/25 15:01:26,0.65561,92
7/3/25 15:01:36,0.65552,92
7/3/25 15:01:46,0.65555,92
7/3/25 15:01:56,0.65539,92
7/3/25 15:02:06,0.65558,92
7/3/25 15:02:16,0.65547,92
7/3/25 15:02:26,0.6557,92
7/3/25 15:02:36,0.65567,92
7/3/25 15:02:46,0.65582,92
7/3/25 15:02:56,0.65598,92
7/3/25 15:03:06,0.656,92
7/3/25 15:03:16,0.65599,92
7/3/25 15:03:26,0.65585,92
7/3/25 15:03:36,0.656,92
7/3/25 15:03:46,0.65601,92
7/3/25 15:03:56,0.65617,92
7/3/25 15:04:06,0.656,92
7/3/25 15:04:16,0.6559,92
7/3/25 15:04:26,0.65594,92
7/3/25 15:04:36,0.65573,92
7/3/25 15:04:46,0.65564,92
7/3/25 15:04:56,0.65586,92
7/3/25 15:05:06,0.65578,92
7/3/25 15:05:16,0.65573,92
7/3/25 15:05:26,0.65566,92
7/3/25 15:05:36,0.65548,92
7/3/25 15:05:46,0.65549,92
7/3/25 15:05:56,0.65553,92
7/3/25 15:06:06,0.65558,92
7/3/25 15:06:16,0.65534,92
7/3/25 15:06:26,0.65539,92
7/3/25 15:06:36,0.65542,92
7/3/25 15:06:46,0.65548,92
7/3/25 15:06:56,0.65558,92
7/3/25 15:07:06,0.6557,92
7/3/25 15:07:16,0.65575,92
7/3/25 15:07:26,0.65576,92
7/3/25 15:07:36,0.65564,92
7/3/25 15:07:46,0.65564,92
7/3/25 15:07:56,0.6556,92
7/3/25 15:08:07,0.65567,92
7/3/25 15:08:16,0.65565,92
7/3/25 15:08:26,0.65588,92
7/3/25 15:08:36,0.65591,92
7/3/25 15:08:46,0.65598,92
7/3/25 15:08:56,0.656,92
7/3/25 15:09:06,0.65606,92
7/3/25 15:09:16,0.65598,92
7/3/25 15:09:26,0.65585,92
7/3/25 15:09:36,0.65583,92
7/3/25 15:09:46,0.6561,92
7/3/25 15:09:56,0.65602,92
7/3/25 15:10:06,0.65602,92
7/3/25 15:10:16,0.65609,92
7/3/25 15:10:26,0.65617,92
7/3/25 15:10:36,0.656,92
7/3/25 15:10:46,0.65596,92
7/3/25 15:10:56,0.65591,92
7/3/25 15:11:06,0.65579,92
7/3/25 15:11:16,0.65584,92
7/3/25 15:11:26,0.65589,92
7/3/25 15:11:36,0.65604,92
7/3/25 15:11:46,0.65597,92
7/3/25 15:11:56,0.65604,92
7/3/25 15:12:06,0.65626,92
7/3/25 15:12:16,0.6562,92
7/3/25 15:12:26,0.65608,92
7/3/25 15:12:36,0.65606,92
7/3/25 15:12:46,0.65576,92
7/3/25 15:12:56,0.65588,92
7/3/25 15:13:06,0.65605,92
7/3/25 15:13:16,0.6559,92
7/3/25 15:13:26,0.65598,92
7/3/25 15:13:36,0.65618,92
7/3/25 15:13:46,0.65648,92
7/3/25 15:13:56,0.65641,92
7/3/25 15:14:06,0.65632,92
7/3/25 15:14:16,0.65626,92
7/3/25 15:14:26,0.65633,92
7/3/25 15:14:36,0.65635,92
7/3/25 15:14:46,0.65649,92
7/3/25 15:14:56,0.65634,92
7/3/25 15:15:06,0.65616,92
7/3/25 15:15:16,0.65619,92
7/3/25 15:15:27,0.65605,92
7/3/25 15:15:36,0.65601,92
7/3/25 15:15:46,0.6561,92
7/3/25 15:15:57,0.65617,92
7/3/25 15:16:07,0.65621,92
7/3/25 15:16:17,0.65607,92
7/3/25 15:16:27,0.65613,92
7/3/25 15:16:37,0.65626,92
7/3/25 15:16:47,0.6563,92
7/3/25 15:16:57,0.65627,92
7/3/25 15:17:07,0.65624,92
7/3/25 15:17:17,0.65598,92
7/3/25 15:17:27,0.65606,92
7/3/25 15:17:37,0.65583,92
7/3/25 15:17:47,0.65571,92
7/3/25 15:17:57,0.65593,92
7/3/25 15:18:07,0.65585,92
7/3/25 15:18:17,0.65599,92
7/3/25 15:18:27,0.65617,92
7/3/25 15:18:37,0.65606,92
7/3/25 15:18:47,0.65618,92
7/3/25 15:18:57,0.65602,92
7/3/25 15:19:07,0.65582,92
7/3/25 15:19:17,0.6556,92
7/3/25 15:19:27,0.65577,92
7/3/25 15:19:37,0.65567,92
7/3/25 15:19:47,0.65579,92
7/3/25 15:19:57,0.65576,92
7/3/25 15:20:07,0.65582,92
7/3/25 15:20:17,0.65576,92
7/3/25 15:20:27,0.65576,92
7/3/25 15:20:37,0.65604,92
7/3/25 15:20:47,0.65599,92
7/3/25 15:20:57,0.65601,92
7/3/25 15:21:07,0.65598,92
7/3/25 15:21:17,0.65595,92
7/3/25 15:21:27,0.65615,92
7/3/25 15:21:37,0.65604,92
7/3/25 15:21:47,0.65609,92
7/3/25 15:21:57,0.65608,92
7/3/25 15:22:07,0.65622,92
7/3/25 15:22:17,0.65619,92
7/3/25 15:22:27,0.65622,92
7/3/25 15:22:37,0.65648,92
7/3/25 15:22:47,0.65676,92
7/3/25 15:22:57,0.65694,92
7/3/25 15:23:07,0.65688,92
7/3/25 15:23:17,0.65683,92
7/3/25 15:23:27,0.65666,92
7/3/25 15:23:37,0.65661,92
7/3/25 15:23:47,0.65652,92
7/3/25 15:23:57,0.65652,92
7/3/25 15:24:07,0.65641,92
7/3/25 15:24:17,0.6564,92
7/3/25 15:24:27,0.65644,92
7/3/25 15:24:37,0.65646,92
7/3/25 15:24:47,0.65659,92
7/3/25 15:24:57,0.65656,92
7/3/25 15:25:07,0.65655,92
7/3/25 15:25:17,0.65665,92
7/3/25 15:25:27,0.65676,92
7/3/25 15:25:37,0.65674,92
7/3/25 15:25:47,0.65687,92
7/3/25 15:25:57,0.65679,92
7/3/25 15:26:07,0.65682,92
7/3/25 15:26:17,0.6568,92
7/3/25 15:26:27,0.65667,92
7/3/25 15:26:37,0.65668,92
7/3/25 15:26:47,0.6566,92
7/3/25 15:26:57,0.65669,92
7/3/25 15:27:07,0.65684,92
7/3/25 15:27:17,0.65666,92
7/3/25 15:27:27,0.65663,92
7/3/25 15:28:00,0.65665,92
7/3/25 15:28:31,0.65711,92
7/3/25 15:28:38,0.65706,92
7/3/25 15:28:43,0.65674,92
7/3/25 15:28:47,0.65692,92
7/3/25 15:28:57,0.65687,92
7/3/25 15:29:07,0.65677,92
7/3/25 15:29:17,0.65675,92
7/3/25 15:29:27,0.65697,92
7/3/25 15:29:37,0.65723,92
7/3/25 15:29:47,0.65734,92
7/3/25 15:29:57,0.65746,92
7/3/25 15:30:07,0.65763,92
7/3/25 15:30:17,0.65774,92
7/3/25 15:30:27,0.65775,92
7/3/25 15:30:37,0.65784,92
7/3/25 15:30:47,0.6578,92
7/3/25 15:30:57,0.6578,92
7/3/25 15:31:07,0.65758,92
7/3/25 15:31:17,0.65771,92
7/3/25 15:31:27,0.65765,92
7/3/25 15:31:37,0.65767,92
7/3/25 15:31:47,0.65757,92
7/3/25 15:31:57,0.65756,92
7/3/25 15:32:07,0.6573,92
7/3/25 15:32:17,0.65723,92
7/3/25 15:32:27,0.65703,92
7/3/25 15:32:37,0.65674,92
7/3/25 15:32:47,0.6566,92
7/3/25 15:32:57,0.65651,92
7/3/25 15:33:07,0.65661,92
7/3/25 15:33:18,0.65668,92
7/3/25 15:33:28,0.6567,92
7/3/25 15:33:38,0.65672,92
7/3/25 15:33:48,0.65695,92
7/3/25 15:33:58,0.65672,92
7/3/25 15:34:08,0.65678,92
7/3/25 15:34:18,0.65651,92
7/3/25 15:34:28,0.65654,92
7/3/25 15:34:38,0.6564,92
7/3/25 15:34:48,0.65625,92
7/3/25 15:34:58,0.65617,92
7/3/25 15:35:08,0.65596,92
7/3/25 15:35:18,0.65603,92
7/3/25 15:35:28,0.656,92
7/3/25 15:35:38,0.65616,92
7/3/25 15:35:48,0.65607,92
7/3/25 15:35:58,0.65623,92
7/3/25 15:36:08,0.65587,92
7/3/25 15:36:18,0.65592,92
7/3/25 15:36:28,0.65566,92
7/3/25 15:36:38,0.6557,92
7/3/25 15:36:48,0.65563,92
7/3/25 15:36:58,0.65576,92
7/3/25 15:37:08,0.656,92
7/3/25 15:37:18,0.65598,92
7/3/25 15:37:28,0.65602,92
7/3/25 15:37:38,0.65603,92
7/3/25 15:37:48,0.65606,92
7/3/25 15:37:58,0.65632,92
7/3/25 15:38:08,0.65626,92
7/3/25 15:38:18,0.65637,92
7/3/25 15:38:28,0.65628,92
7/3/25 15:38:40,0.65626,92
7/3/25 15:38:50,0.65598,92
7/3/25 15:39:00,0.65581,92
7/3/25 15:39:10,0.65585,92
7/3/25 15:39:20,0.6557,92
7/3/25 15:39:30,0.65567,91
7/3/25 15:39:40,0.65552,91
7/3/25 15:39:50,0.65561,91
7/3/25 15:40:00,0.65563,91
7/3/25 15:40:47,0.65544,92
7/3/25 15:40:57,0.65549,92
7/3/25 15:41:07,0.65544,92
7/3/25 15:41:17,0.65542,92
7/3/25 15:41:27,0.65523,92
7/3/25 15:41:37,0.65513,92
7/3/25 15:41:47,0.65506,92
7/3/25 15:41:57,0.65513,92
7/3/25 15:42:07,0.65504,92
7/3/25 15:42:17,0.65486,92
7/3/25 15:42:27,0.65463,92
7/3/25 15:42:37,0.65457,92
7/3/25 15:42:47,0.6544,92
7/3/25 15:42:57,0.65461,92
7/3/25 15:43:07,0.65463,92
7/3/25 15:43:17,0.65467,92
7/3/25 15:43:27,0.65461,92
7/3/25 15:43:37,0.65457,92
7/3/25 15:43:47,0.65446,92
7/3/25 15:43:57,0.65454,92
7/3/25 15:44:07,0.65447,92
7/3/25 15:44:17,0.65443,92
7/3/25 15:44:27,0.65441,92
7/3/25 15:44:38,0.6544,92
7/3/25 15:44:48,0.65417,92
7/3/25 15:44:58,0.65402,92
7/3/25 15:45:08,0.654,92
7/3/25 15:45:18,0.65414,92
7/3/25 15:45:28,0.65403,92
7/3/25 15:45:38,0.65417,92
7/3/25 15:45:48,0.65404,92
7/3/25 15:45:58,0.65431,92
7/3/25 15:46:08,0.65423,92
7/3/25 15:46:18,0.65426,92
7/3/25 15:46:28,0.65417,92
7/3/25 15:46:38,0.65438,92
7/3/25 15:46:48,0.65466,92
7/3/25 15:46:58,0.65487,92
7/3/25 15:47:08,0.65489,92
7/3/25 15:47:18,0.65489,92
7/3/25 15:47:28,0.65509,92
7/3/25 15:47:38,0.65519,92
7/3/25 15:47:48,0.65524,92
7/3/25 15:47:58,0.6551,92
7/3/25 15:48:08,0.65512,92
7/3/25 15:48:18,0.65519,92
7/3/25 15:48:28,0.65512,92
7/3/25 15:48:38,0.65525,92
7/3/25 15:48:48,0.65521,92
7/3/25 15:48:58,0.65518,92
7/3/25 15:49:08,0.6551,92
7/3/25 15:49:18,0.65501,92
7/3/25 15:49:28,0.65518,92
7/3/25 15:49:38,0.65514,92
7/3/25 15:49:48,0.65501,92
7/3/25 15:49:58,0.65506,92
7/3/25 15:50:08,0.65496,92
7/3/25 15:50:18,0.65526,92
7/3/25 15:50:28,0.65526,92
7/3/25 15:50:38,0.65522,92
7/3/25 15:50:48,0.65506,92
7/3/25 15:50:58,0.65512,92
7/3/25 15:51:08,0.65509,92
7/3/25 15:51:18,0.65502,92
7/3/25 15:51:38,0.65536,92
7/3/25 15:51:48,0.65535,92
7/3/25 15:52:09,0.65521,92
7/3/25 15:52:28,0.65488,92
7/3/25 15:52:38,0.6548,92
7/3/25 15:52:48,0.65498,92
7/3/25 15:52:58,0.65492,92
7/3/25 15:53:08,0.65477,92
7/3/25 15:53:18,0.65458,92
7/3/25 15:53:28,0.65442,92
7/3/25 15:53:38,0.65444,92
7/3/25 15:53:48,0.65453,92
7/3/25 15:53:58,0.65444,92
7/3/25 15:54:08,0.65433,92
7/3/25 15:54:18,0.65421,92
7/3/25 15:54:32,0.65419,92
7/3/25 15:54:50,0.65419,92
7/3/25 15:55:12,0.65417,92
7/3/25 15:55:18,0.65417,92
7/3/25 15:55:29,0.65405,92
7/3/25 15:55:38,0.65409,92
7/3/25 15:55:48,0.65412,92
7/3/25 15:55:58,0.65404,92
7/3/25 15:56:08,0.65392,92
7/3/25 15:56:18,0.65397,92
7/3/25 15:56:28,0.65404,92
7/3/25 15:56:38,0.65407,92
7/3/25 15:56:48,0.65384,92
7/3/25 15:56:58,0.65385,92
7/3/25 15:57:13,0.65376,92
7/3/25 15:57:23,0.65375,92
7/3/25 15:57:33,0.65396,92
7/3/25 15:57:43,0.65394,92
7/3/25 15:57:53,0.654,92
7/3/25 15:58:03,0.65415,92
7/3/25 15:58:13,0.65394,92
7/3/25 15:58:23,0.65397,92
7/3/25 15:58:33,0.65368,92
7/3/25 15:58:43,0.6536,92
7/3/25 15:58:53,0.65354,92
7/3/25 15:59:03,0.65357,92
7/3/25 15:59:13,0.65358,92
7/3/25 15:59:23,0.65362,92
7/3/25 15:59:33,0.6534,92
7/3/25 15:59:43,0.65346,92
7/3/25 15:59:53,0.65363,92
7/3/25 16:00:03,0.65361,92
7/3/25 16:00:13,0.65362,92
7/3/25 16:00:23,0.65341,92
7/3/25 16:00:33,0.65333,92
7/3/25 16:00:43,0.65339,92
7/3/25 16:00:53,0.6532,92
7/3/25 16:01:04,0.65294,92
7/3/25 16:01:14,0.6529,92
7/3/25 16:01:24,0.65273,92
7/3/25 16:01:34,0.65269,92
7/3/25 16:01:44,0.65275,92
7/3/25 16:01:54,0.65272,92
7/3/25 16:02:04,0.65261,92
7/3/25 16:02:14,0.65258,92
7/3/25 16:02:24,0.65261,92
7/3/25 16:02:34,0.65229,92
7/3/25 16:02:44,0.6523,92
7/3/25 16:02:54,0.65235,92
7/3/25 16:03:04,0.65257,92
7/3/25 16:03:14,0.65272,92
7/3/25 16:03:24,0.65285,92
